No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9},{Part_TC10},{Part_TC11},{Part_TC12}
81,2021-02-03,08:50:12,284,125.550003,85.349998,8.891211,19.919714,-30.011780,74.425003,77.200005,69.200005,4.000000,3.000000,2.708200,-28.436100,-28.460720,-28.460720,18.095699,64.036621,76.599998,74.700005,69.200005,77.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
82,2021-02-03,08:50:22,259,126.000000,85.849998,9.062429,20.186377,-29.962540,74.849998,77.599998,69.599998,4.000000,3.000000,2.782060,-28.460720,-28.411480,-28.411480,18.169559,64.036621,77.099998,75.099998,69.599998,77.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
83,2021-02-03,08:50:32,253,126.599998,86.300003,9.233650,20.486372,-29.888678,75.250000,78.099998,69.900002,4.000000,3.000000,2.831300,-28.411480,-28.337620,-28.337620,18.243420,64.110481,77.500000,75.500000,69.900002,78.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
84,2021-02-03,08:50:42,300,127.150002,86.750000,9.319260,20.753035,-29.962540,75.700005,78.700005,70.200005,4.000000,3.000000,2.782060,-28.411480,-28.362240,-28.362240,18.194180,64.110481,77.900002,76.000000,70.200005,78.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
85,2021-02-03,08:50:52,272,127.599998,87.200005,9.429330,21.019697,-29.937918,76.125000,79.099998,70.500000,4.000000,3.000000,2.806680,-28.386860,-28.313000,-28.313000,18.243420,64.184341,78.400002,76.500000,70.500000,79.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
86,2021-02-03,08:51:02,256,128.050003,87.650002,9.539400,21.319693,-29.913300,76.575005,79.599998,70.800003,4.000000,3.000000,2.855920,-28.337620,-28.313000,-28.313000,18.292660,64.233582,79.000000,76.900002,70.800003,79.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
87,2021-02-03,08:51:12,300,128.400009,88.099998,9.673929,21.586355,-29.962540,76.950005,80.000000,71.099998,4.000000,3.000000,2.806680,-28.362240,-28.239140,-28.239140,18.243420,64.208961,79.400002,77.300003,71.099998,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
88,2021-02-03,08:51:22,266,128.650009,88.550003,9.783999,21.853018,-29.888678,77.425003,80.599998,71.400002,4.000000,3.000000,2.929780,-28.313000,-28.239140,-28.239140,18.366520,64.307442,79.900002,77.800003,71.400002,80.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
89,2021-02-03,08:51:32,302,128.850006,89.000000,9.869610,22.153013,-29.937918,77.849998,81.000000,71.700005,4.000000,3.000000,2.757440,-28.362240,-28.263760,-28.263760,18.194180,64.208961,80.400002,78.300003,71.700005,81.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
90,2021-02-03,08:51:42,268,129.000000,89.450005,10.028600,22.419676,-29.962540,78.275002,81.500000,72.000000,4.000000,3.000000,2.855920,-28.288380,-28.165279,-28.165279,18.292660,64.307442,80.900002,78.700005,72.000000,81.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
91,2021-02-03,08:51:52,293,129.199997,89.900002,10.138670,22.719671,-29.888678,78.724998,82.000000,72.400002,4.000000,3.000000,2.954400,-28.189899,-28.189899,-28.189899,18.415760,64.455154,81.400002,79.099998,72.400002,82.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
92,2021-02-03,08:52:02,269,129.449997,90.400002,10.236509,22.986334,-29.913300,79.150002,82.500000,72.800003,4.000000,3.000000,2.929780,-28.313000,-28.263760,-28.263760,18.366520,64.332062,81.800003,79.500000,72.800003,82.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
93,2021-02-03,08:52:12,258,129.650009,90.849998,10.444420,23.252996,-29.913300,79.599998,82.900002,73.200005,4.000000,3.000000,2.880540,-28.214520,-28.140659,-28.140659,18.341900,64.430534,82.300003,80.000000,73.200005,82.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
94,2021-02-03,08:52:22,295,130.000000,91.300003,10.566720,23.552992,-29.987158,80.075005,83.400002,73.700005,4.000000,3.000000,2.880540,-28.116039,-28.189899,-28.189899,18.341900,64.553635,82.700005,80.500000,73.700005,83.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
95,2021-02-03,08:52:32,269,130.300003,91.750000,10.713480,23.819654,-30.011780,80.474998,83.800003,74.000000,4.000000,3.000000,2.806680,-28.313000,-28.189899,-28.189899,18.268040,64.356674,83.200005,80.900002,74.000000,83.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
96,2021-02-03,08:52:42,247,130.800003,92.200005,10.884700,24.086317,-29.962540,80.974998,84.400002,74.300003,4.000000,3.000000,2.880540,-28.165279,-28.140659,-28.140659,18.366520,64.504402,83.800003,81.400002,74.300003,84.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
97,2021-02-03,08:52:52,278,131.250000,92.650002,11.007000,24.386312,-29.962540,81.425003,84.900002,74.599998,4.000000,3.000000,2.880540,-28.214520,-28.116039,-28.116039,18.366520,64.455154,84.300003,81.900002,74.599998,84.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
98,2021-02-03,08:53:02,299,131.699997,93.099998,11.080380,24.652975,-30.061020,81.900002,85.400002,75.000000,4.000000,3.000000,2.782060,-28.239140,-28.165279,-28.165279,18.292660,64.455154,84.800003,82.400002,75.000000,85.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
99,2021-02-03,08:53:12,273,132.100006,93.550003,11.214911,24.919638,-30.011780,82.349998,85.900002,75.400002,4.000000,3.000000,2.855920,-28.189899,-28.066799,-28.066799,18.366520,64.529015,85.300003,82.800003,75.400002,85.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
100,2021-02-03,08:53:22,266,132.250000,94.000000,11.312750,25.219633,-29.962540,82.825005,86.500000,75.700005,4.000000,3.000000,2.929780,-28.091419,-28.042179,-28.042179,18.415760,64.652115,85.800003,83.300003,75.700005,86.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
101,2021-02-03,08:53:32,289,132.500000,94.450005,11.361670,25.486296,-30.110260,83.300003,87.000000,76.000000,4.000000,3.000000,2.831300,-28.140659,-28.091419,-28.091419,18.341900,64.553635,86.400002,83.800003,76.000000,87.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
102,2021-02-03,08:53:42,251,132.550003,94.950005,11.545120,25.752958,-30.036398,83.675003,87.400002,76.300003,4.000000,3.000000,2.855920,-28.140659,-27.919079,-27.919079,18.366520,64.578262,86.800003,84.200005,76.300003,87.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
103,2021-02-03,08:53:52,285,132.650009,95.400002,11.655190,26.052954,-30.036398,84.125000,87.900002,76.599998,4.000000,3.000000,2.855920,-28.091419,-27.943699,-27.943699,18.366520,64.627495,87.300003,84.700005,76.599998,87.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
104,2021-02-03,08:54:02,250,132.699997,95.849998,11.801950,26.319616,-29.962540,84.575005,88.400002,77.000000,4.000000,3.000000,2.929780,-28.042179,-27.943699,-27.943699,18.440380,64.701363,87.800003,85.099998,77.000000,88.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
105,2021-02-03,08:54:12,282,132.800003,96.300003,11.936480,26.586279,-29.913300,84.900002,88.700005,77.200005,4.000000,3.000000,3.003640,-27.919079,-27.968319,-27.968319,18.538860,64.824455,88.200005,85.500000,77.200005,88.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
106,2021-02-03,08:54:22,261,133.000000,96.750000,12.181080,26.886274,-29.937918,85.325005,89.099998,77.500000,4.000000,3.000000,2.979020,-27.943699,-27.869839,-27.869839,18.489620,64.799843,88.700005,86.000000,77.500000,89.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
107,2021-02-03,08:54:32,285,133.500000,97.200005,12.364531,27.152937,-30.011780,85.750000,89.599998,77.800003,4.000000,3.000000,2.979020,-27.869839,-27.919079,-27.919079,18.514240,64.898323,89.200005,86.400002,77.800003,89.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
108,2021-02-03,08:54:42,304,134.199997,97.650002,12.523520,27.419600,-29.962540,86.175003,90.000000,78.200005,4.000000,3.000000,2.979020,-27.894459,-27.943699,-27.943699,18.514240,64.873703,89.599998,86.900002,78.200005,90.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
109,2021-02-03,08:54:52,267,135.100006,98.099998,12.731430,27.719595,-30.011780,86.650002,90.500000,78.599998,4.000000,3.000000,2.954400,-27.919079,-27.869839,-27.869839,18.489620,64.873703,90.099998,87.400002,78.599998,90.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
110,2021-02-03,08:55:02,246,135.850006,98.550003,12.841499,27.986258,-30.085638,87.125000,91.099998,79.000000,4.000000,3.000000,2.880540,-27.845221,-27.894459,-27.894459,18.440380,64.947556,90.500000,87.900002,79.000000,91.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
111,2021-02-03,08:55:12,274,136.699997,99.000000,12.988260,28.252920,-29.962540,87.599998,91.599998,79.300003,4.000000,3.000000,3.003640,-27.845221,-27.771358,-27.771358,18.563480,64.996803,91.099998,88.400002,79.300003,91.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
112,2021-02-03,08:55:22,257,137.449997,99.500000,13.000490,28.552916,-30.085638,88.025002,92.000000,79.599998,4.000000,3.000000,2.905160,-27.919079,-27.820599,-27.820599,18.465000,64.898323,91.599998,88.900002,79.599998,92.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
113,2021-02-03,08:55:32,293,137.900009,99.950005,13.086100,28.819578,-29.962540,88.525002,92.599998,80.000000,4.000000,3.000000,3.003640,-27.771358,-27.746740,-27.746740,18.588100,65.070663,92.200005,89.300003,80.000000,92.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
114,2021-02-03,08:55:42,265,138.150009,100.400002,13.159480,29.086241,-29.987158,89.000000,93.099998,80.400002,4.000000,3.000000,2.979020,-27.820599,-27.746740,-27.746740,18.563480,65.021416,92.700005,89.800003,80.400002,93.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
115,2021-02-03,08:55:52,303,138.199997,100.849998,13.245090,29.386236,-29.962540,89.474998,93.599998,80.800003,4.000000,3.000000,3.028260,-27.722118,-27.697500,-27.697500,18.612720,65.119896,93.200005,90.300003,80.800003,93.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
116,2021-02-03,08:56:02,273,138.199997,101.300003,13.318469,29.652899,-30.061020,89.849998,93.900002,81.099998,4.000000,3.000000,2.954400,-27.771358,-27.746740,-27.746740,18.514240,65.046036,93.700005,90.700005,81.099998,93.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
117,2021-02-03,08:56:12,255,138.199997,101.750000,13.514150,29.919561,-29.913300,90.325005,94.400002,81.599998,4.000000,3.000000,3.126740,-27.672878,-27.623638,-27.623638,18.711201,65.169144,94.099998,91.200005,81.599998,94.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
118,2021-02-03,08:56:22,299,138.250000,102.200005,13.697599,30.219557,-29.888678,90.750000,94.900002,81.900002,4.000000,3.000000,3.126740,-27.648260,-27.599020,-27.599020,18.711201,65.218376,94.599998,91.599998,81.900002,94.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
119,2021-02-03,08:56:32,279,138.300003,102.650002,13.856590,30.486219,-29.937918,91.200005,95.300003,82.300003,4.000000,3.000000,3.077500,-27.599020,-27.599020,-27.599020,18.661961,65.267624,95.099998,92.099998,82.300003,95.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
120,2021-02-03,08:56:42,248,138.550003,103.099998,14.101191,30.786215,-29.888678,91.599998,95.700005,82.700005,4.000000,3.000000,3.052880,-27.623638,-27.525158,-27.525158,18.637341,65.242996,95.500000,92.500000,82.700005,95.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
121,2021-02-03,08:56:52,281,139.050003,103.599998,14.260180,31.052877,-29.913300,92.050003,96.300003,83.000000,4.000000,3.000000,3.126740,-27.525158,-27.574398,-27.574398,18.711201,65.341476,96.000000,92.900002,83.000000,96.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
122,2021-02-03,08:57:02,258,139.600006,104.050003,14.455859,31.319540,-29.888678,92.525002,96.800003,83.400002,4.000000,3.000000,3.126740,-27.574398,-27.451300,-27.451300,18.735821,65.292236,96.500000,93.400002,83.400002,96.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
123,2021-02-03,08:57:12,298,140.300003,104.500000,14.541471,31.619535,-30.011780,93.000000,97.300003,83.800003,4.000000,3.000000,3.028260,-27.475918,-27.525158,-27.525158,18.637341,65.415337,97.000000,93.900002,83.800003,97.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
124,2021-02-03,08:57:22,264,140.900009,104.950005,14.639310,31.886198,-30.061020,93.425003,97.700005,84.099998,4.000000,3.000000,3.151360,-27.475918,-27.525158,-27.525158,18.760441,65.415337,97.500000,94.400002,84.099998,97.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
125,2021-02-03,08:57:32,302,141.500000,105.400002,14.786070,32.152863,-29.937918,93.925003,98.300003,84.400002,4.000000,3.000000,3.126740,-27.475918,-27.426678,-27.426678,18.735821,65.415337,98.099998,94.900002,84.400002,98.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
126,2021-02-03,08:57:42,280,142.000000,105.800003,14.798300,32.419525,-30.061020,94.300003,98.700005,84.700005,4.000000,3.000000,3.003640,-27.549780,-27.525158,-27.525158,18.637341,65.316856,98.500000,95.300003,84.700005,98.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
127,2021-02-03,08:57:52,254,142.350006,106.250000,14.896139,32.686188,-30.036398,94.750000,99.200005,85.099998,4.000000,3.000000,3.052880,-27.500540,-27.451300,-27.451300,18.661961,65.390717,99.000000,95.700005,85.099998,99.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
128,2021-02-03,08:58:02,280,142.500000,106.700005,14.993980,32.952850,-30.011780,95.200005,99.700005,85.500000,4.000000,3.000000,3.077500,-27.500540,-27.402060,-27.402060,18.686581,65.415337,99.400002,96.200005,85.500000,99.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
129,2021-02-03,08:58:12,267,142.600006,107.150002,15.104050,33.252846,-30.011780,95.625000,100.099998,85.900002,4.000000,3.000000,3.052880,-27.475918,-27.377438,-27.377438,18.686581,65.415337,99.900002,96.599998,85.900002,100.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
130,2021-02-03,08:58:22,245,142.600006,107.650002,15.299730,33.519508,-29.888678,96.000000,100.500000,86.200005,4.000000,3.000000,3.175980,-27.426678,-27.278957,-27.278957,18.809681,65.464584,100.300003,97.000000,86.200005,100.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
131,2021-02-03,08:58:32,280,142.750000,108.099998,15.470950,33.786171,-29.937918,96.425003,100.900002,86.599998,4.000000,3.000000,3.077500,-27.451300,-27.303579,-27.303579,18.711201,65.439957,100.800003,97.400002,86.599998,100.900002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
132,2021-02-03,08:58:42,267,143.050003,108.550003,15.678861,34.086166,-29.962540,96.800003,101.300003,86.900002,4.000000,3.000000,3.225220,-27.254339,-27.254339,-27.254339,18.858921,65.661545,101.200005,97.800003,86.900002,101.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
133,2021-02-03,08:58:52,300,143.449997,109.000000,15.825620,34.352829,-29.987158,97.200005,101.700005,87.200005,1.000000,3.000000,3.102120,-27.352819,-27.377438,-27.377438,18.760441,65.538437,101.700005,98.300003,87.200005,101.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
134,2021-02-03,08:59:02,261,144.100006,109.450005,16.033529,34.619492,-30.159500,97.675003,102.200005,87.599998,4.000000,3.000000,2.954400,-27.475918,-27.328197,-27.328197,18.612720,65.415337,102.099998,98.800003,87.599998,102.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
135,2021-02-03,08:59:12,284,144.800003,109.900002,16.192520,34.919487,-30.159500,98.175003,102.700005,88.000000,1.000000,3.000000,3.003640,-27.278957,-27.352819,-27.352819,18.661961,65.661545,102.700005,99.300003,88.000000,102.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
136,2021-02-03,08:59:22,260,145.699997,110.349998,16.339279,35.186150,-30.184118,98.625000,103.200005,88.300003,1.000000,3.000000,2.979020,-27.402060,-27.303579,-27.303579,18.637341,65.513817,103.200005,99.800003,88.300003,103.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
137,2021-02-03,08:59:32,293,146.600006,110.800003,16.424891,35.486145,-30.184118,99.075005,103.800003,88.599998,1.000000,3.000000,2.979020,-27.352819,-27.278957,-27.278957,18.661961,65.587677,103.800003,100.200005,88.599998,103.700005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
138,2021-02-03,08:59:42,268,147.250000,111.250000,16.473810,35.752808,-30.134878,99.650002,104.400002,89.099998,4.000000,3.000000,3.052880,-27.303579,-27.254339,-27.254339,18.711201,65.636917,104.300003,100.800003,89.099998,104.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
139,2021-02-03,08:59:52,303,147.650009,111.700005,16.559420,36.019470,-30.061020,100.099998,104.800003,89.500000,1.000000,3.000000,3.126740,-27.205099,-27.131241,-27.131241,18.809681,65.735397,104.800003,101.300003,89.500000,104.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
140,2021-02-03,09:00:02,268,147.850006,112.200005,16.571650,36.319466,-30.184118,100.575005,105.400002,89.800003,1.000000,3.000000,3.003640,-27.278957,-27.229717,-27.229717,18.686581,65.636917,105.400002,101.800003,89.800003,105.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
141,2021-02-03,09:00:12,294,147.949997,112.650002,16.718410,36.586128,-30.036398,101.000000,105.800003,90.200005,1.000000,3.000000,3.175980,-27.131241,-27.082001,-27.082001,18.834301,65.809258,105.800003,102.200005,90.200005,105.800003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
142,2021-02-03,09:00:22,256,147.850006,113.099998,16.804020,36.852791,-30.036398,101.450005,106.300003,90.700005,1.000000,3.000000,3.102120,-27.180481,-27.057379,-27.057379,18.785061,65.760017,106.300003,102.599998,90.700005,106.200005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
143,2021-02-03,09:00:32,297,147.800003,113.550003,16.889629,37.152786,-30.085638,101.825005,106.700005,91.000000,1.000000,3.000000,3.077500,-27.180481,-27.352819,-27.352819,18.760441,65.784637,106.700005,103.000000,91.000000,106.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
144,2021-02-03,09:00:42,278,147.699997,114.000000,17.134230,37.419449,-29.913300,102.250000,107.200005,91.500000,1.000000,3.000000,3.126740,-27.894459,-27.599020,-27.599020,18.809681,65.858498,107.200005,103.300003,91.500000,107.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
145,2021-02-03,09:00:52,261,147.750000,114.450005,17.354370,37.686111,-29.888678,102.550003,107.500000,91.700005,1.000000,3.000000,3.175980,-28.313000,-27.771358,-27.771358,18.858921,65.883118,107.500000,103.700005,91.700005,107.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-26.000000,-23.000000
