No.,Date,Time,Millitm,{Air_TC},{Air_Temp_SP},{Vessel_Pressure},{Vessel_Press_SP},{Vacuum_Man},{Ave_TC},{Lead_TC},{Lag_TC},{Leading_TC},{Lagging_TC},{VacGroup_1},{VacGroup_2},{VacGroup_3},{VacGroup_4},{VacGroup_5},{VacGroup_6},{Part_TC1},{Part_TC10},{Part_TC11},{Part_TC12},{Part_TC2},{Part_TC3},{Part_TC4},{Part_TC5},{Part_TC6},{Part_TC7},{Part_TC8},{Part_TC9}
Desc,,,,Average of the Air TCs,Air Temperature Setpoint to PID,Vessel Pressure,Vessel Pressure Setpoint,Vacuum on the Manifold,Average of the Part TCs,Leading Part TC,Lagging Part TC,TC Number That is Reading the Highest,TC Number That is Reading the Lowest,Vacuum on the #1 Sensor,Vacuum on the #2 Sensor,Vacuum on the #3 Sensor,Vacuum on the #4 Sensor,Vacuum on the #5 Sensor,Vacuum on the #6 Sensor,Part TC #1,Part TC #10,Part TC #11,Part TC #12,Part TC #2,Part TC #3,Part TC #4,Part TC #5,Part TC #6,Part TC #7,Part TC #8,Part TC #9
1109,2020-01-23,12:24:23,379,336.300018,350.000000,78.409554,80.000000,-24.767719,346.100006,356.600006,335.600006,2.000000,1.000000,63.298016,-18.317280,-18.317280,-16.298439,-16.298439,-16.298439,335.600006,0.000000,0.000000,0.000000,356.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1110,2020-01-23,12:24:33,365,335.750000,350.000000,78.721504,80.000000,-24.127600,346.300018,356.500000,336.100006,2.000000,1.000000,63.421120,-18.292660,-18.292660,-16.249201,-16.249201,-16.249201,336.100006,0.000000,0.000000,0.000000,356.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1111,2020-01-23,12:24:43,353,335.800018,350.000000,78.978409,80.000000,-24.472279,346.550018,356.500000,336.600006,2.000000,1.000000,63.347260,-18.268040,-18.268040,-16.298439,-16.298439,-16.298439,336.600006,0.000000,0.000000,0.000000,356.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1112,2020-01-23,12:24:53,391,336.250000,350.000000,79.198601,80.000000,-23.906019,346.850006,356.600006,337.100006,2.000000,1.000000,63.322639,-18.268040,-18.268040,-16.396919,-16.396919,-16.396919,337.100006,0.000000,0.000000,0.000000,356.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1113,2020-01-23,12:25:03,391,336.899994,350.000000,79.473854,80.000000,-23.979879,347.100006,356.600006,337.600006,2.000000,1.000000,63.568840,-18.268040,-18.268040,-16.323059,-16.323059,-16.323059,337.600006,0.000000,0.000000,0.000000,356.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1114,2020-01-23,12:25:13,387,337.700012,350.000000,79.620651,80.000000,-23.955259,347.399994,356.700012,338.100006,2.000000,1.000000,63.716560,-18.243420,-18.243420,-16.323059,-16.323059,-16.323059,338.100006,0.000000,0.000000,0.000000,356.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1115,2020-01-23,12:25:23,379,338.649994,350.000000,79.639000,80.000000,-22.970459,347.800018,356.899994,338.700012,2.000000,1.000000,63.962757,-18.317280,-18.317280,-16.298439,-16.298439,-16.298439,338.700012,0.000000,0.000000,0.000000,356.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1116,2020-01-23,12:25:33,376,339.649994,350.000000,79.749100,80.000000,-23.536720,348.100006,357.000000,339.200012,2.000000,1.000000,64.233582,-18.243420,-18.243420,-16.323059,-16.323059,-16.323059,339.200012,0.000000,0.000000,0.000000,357.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1117,2020-01-23,12:25:43,377,340.399994,350.000000,79.712402,80.000000,-24.004499,348.450012,357.100006,339.800018,2.000000,1.000000,64.504402,-18.194180,-18.194180,-16.199961,-16.199961,-16.199961,339.800018,0.000000,0.000000,0.000000,357.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1118,2020-01-23,12:25:53,360,341.050018,350.000000,79.694054,80.000000,-23.979879,348.750000,357.200012,340.300018,2.000000,1.000000,64.775223,-18.144939,-18.144939,-16.273819,-16.273819,-16.273819,340.300018,0.000000,0.000000,0.000000,357.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1119,2020-01-23,12:26:03,354,341.600006,350.000000,79.565598,80.000000,-23.561338,349.050018,357.300018,340.800018,2.000000,1.000000,64.972183,-18.218800,-18.218800,-16.273819,-16.273819,-16.273819,340.800018,0.000000,0.000000,0.000000,357.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1120,2020-01-23,12:26:13,348,341.850006,350.000000,79.565598,80.000000,-24.792339,349.350006,357.399994,341.300018,2.000000,1.000000,65.095276,-18.144939,-18.144939,-16.224581,-16.224581,-16.224581,341.300018,0.000000,0.000000,0.000000,357.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1121,2020-01-23,12:26:23,399,342.050018,350.000000,79.510551,80.000000,-23.241280,349.649994,357.500000,341.800018,2.000000,1.000000,65.366104,-18.046459,-18.046459,-16.126101,-16.126101,-16.126101,341.800018,0.000000,0.000000,0.000000,357.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1122,2020-01-23,12:26:33,397,342.100006,350.000000,79.547256,80.000000,-24.102980,349.950012,357.600006,342.300018,2.000000,1.000000,65.513817,-18.071079,-18.071079,-16.150721,-16.150721,-16.150721,342.300018,0.000000,0.000000,0.000000,357.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1123,2020-01-23,12:26:43,395,342.050018,350.000000,79.528900,80.000000,-23.906019,350.149994,357.600006,342.700012,2.000000,1.000000,65.636917,-18.071079,-18.071079,-16.126101,-16.126101,-16.126101,342.700012,0.000000,0.000000,0.000000,357.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1124,2020-01-23,12:26:53,401,342.000000,350.000000,79.528900,80.000000,-24.693859,350.350006,357.600006,343.100006,2.000000,1.000000,65.883118,-18.095699,-18.095699,-16.052240,-16.052240,-16.052240,343.100006,0.000000,0.000000,0.000000,357.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1125,2020-01-23,12:27:03,395,341.950012,350.000000,79.565598,80.000000,-24.102980,350.600006,357.600006,343.600006,2.000000,1.000000,65.981598,-18.021839,-18.021839,-16.126101,-16.126101,-16.126101,343.600006,0.000000,0.000000,0.000000,357.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1126,2020-01-23,12:27:13,401,341.950012,350.000000,79.565598,80.000000,-23.906019,350.850006,357.700012,344.000000,2.000000,1.000000,66.203178,-17.997219,-17.997219,-16.101480,-16.101480,-16.101480,344.000000,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1127,2020-01-23,12:27:23,348,342.000000,350.000000,79.639000,80.000000,-24.053740,351.050018,357.700012,344.399994,2.000000,1.000000,66.424759,-17.997219,-17.997219,-16.076860,-16.076860,-16.076860,344.399994,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1128,2020-01-23,12:27:33,402,342.100006,350.000000,79.675705,80.000000,-23.339760,351.250000,357.700012,344.800018,2.000000,1.000000,66.547859,-17.947979,-17.947979,-16.101480,-16.101480,-16.101480,344.800018,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1129,2020-01-23,12:27:43,398,342.200012,350.000000,79.657356,80.000000,-25.383221,351.450012,357.700012,345.200012,2.000000,1.000000,66.720200,-17.923359,-17.923359,-15.953760,-15.953760,-15.953760,345.200012,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1130,2020-01-23,12:27:53,392,342.350006,350.000000,79.785805,80.000000,-25.530941,351.649994,357.700012,345.600006,2.000000,1.000000,66.818680,-17.972599,-17.972599,-15.978380,-15.978380,-15.978380,345.600006,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1131,2020-01-23,12:28:03,391,342.700012,350.000000,80.207855,80.000000,-24.595379,351.850006,357.700012,346.000000,2.000000,1.000000,67.064880,-17.997219,-17.997219,-16.101480,-16.101480,-16.101480,346.000000,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1132,2020-01-23,12:28:13,388,343.700012,350.000000,80.684952,80.000000,-24.226078,352.100006,357.700012,346.500000,2.000000,1.000000,67.261841,-17.849499,-17.849499,-15.879900,-15.879900,-15.879900,346.500000,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1133,2020-01-23,12:28:23,384,344.950012,350.000000,80.409706,80.000000,-25.063160,352.300018,357.700012,346.899994,2.000000,1.000000,67.483414,-17.898739,-17.898739,-16.101480,-16.101480,-16.101480,346.899994,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1134,2020-01-23,12:28:33,390,346.350006,350.000000,80.538155,80.000000,-24.423038,352.550018,357.800018,347.300018,2.000000,1.000000,67.729622,-17.849499,-17.849499,-15.978380,-15.978380,-15.978380,347.300018,0.000000,0.000000,0.000000,357.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1135,2020-01-23,12:28:43,384,347.750000,350.000000,80.483109,80.000000,-24.866199,352.899994,358.000000,347.800018,2.000000,1.000000,68.049675,-17.824879,-17.824879,-15.830660,-15.830660,-15.830660,347.800018,0.000000,0.000000,0.000000,358.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1136,2020-01-23,12:28:53,378,348.850006,350.000000,80.336304,80.000000,-24.816959,353.149994,358.100006,348.200012,2.000000,1.000000,68.222023,-17.775639,-17.775639,-15.732180,-15.732180,-15.732180,348.200012,0.000000,0.000000,0.000000,358.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1137,2020-01-23,12:29:03,373,349.500000,350.000000,80.189499,80.000000,-25.161640,353.450012,358.200012,348.700012,2.000000,1.000000,68.295883,-17.800259,-17.800259,-15.781420,-15.781420,-15.781420,348.700012,0.000000,0.000000,0.000000,358.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1138,2020-01-23,12:29:13,371,349.700012,350.000000,80.134453,80.000000,-24.546139,353.700012,358.300018,349.100006,2.000000,1.000000,68.492844,-17.652538,-17.652538,-15.756800,-15.756800,-15.756800,349.100006,0.000000,0.000000,0.000000,358.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1139,2020-01-23,12:29:23,370,349.800018,350.000000,80.079399,80.000000,-24.299938,353.950012,358.399994,349.500000,2.000000,1.000000,68.566696,-17.677158,-17.677158,-15.682940,-15.682940,-15.682940,349.500000,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1140,2020-01-23,12:29:33,371,349.750000,350.000000,80.024353,80.000000,-24.004499,354.149994,358.399994,349.899994,2.000000,1.000000,68.591324,-17.627918,-17.627918,-15.609079,-15.609079,-15.609079,349.899994,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1141,2020-01-23,12:29:43,372,349.649994,350.000000,80.042702,80.000000,-24.619999,354.350006,358.399994,350.300018,2.000000,1.000000,68.566696,-17.603298,-17.603298,-15.633699,-15.633699,-15.633699,350.300018,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1142,2020-01-23,12:29:53,365,349.550018,350.000000,79.987656,80.000000,-24.841579,354.600006,358.500000,350.700012,2.000000,1.000000,68.714417,-17.554060,-17.554060,-15.535220,-15.535220,-15.535220,350.700012,0.000000,0.000000,0.000000,358.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1143,2020-01-23,12:30:03,356,349.399994,350.000000,80.024353,80.000000,-25.752522,354.750000,358.500000,351.000000,2.000000,1.000000,68.739037,-17.554060,-17.554060,-15.510600,-15.510600,-15.510600,351.000000,0.000000,0.000000,0.000000,358.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1144,2020-01-23,12:30:13,353,349.300018,350.000000,79.932602,80.000000,-25.186260,354.899994,358.500000,351.300018,2.000000,1.000000,68.837517,-17.554060,-17.554060,-15.559840,-15.559840,-15.559840,351.300018,0.000000,0.000000,0.000000,358.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1145,2020-01-23,12:30:23,348,349.050018,350.000000,79.877548,80.000000,-25.186260,355.050018,358.500000,351.600006,2.000000,1.000000,68.739037,-17.578680,-17.578680,-15.436740,-15.436740,-15.436740,351.600006,0.000000,0.000000,0.000000,358.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1146,2020-01-23,12:30:33,397,348.950012,350.000000,79.987656,80.000000,-23.906019,355.200012,358.399994,352.000000,2.000000,1.000000,68.812897,-17.504820,-17.504820,-15.559840,-15.559840,-15.559840,352.000000,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1147,2020-01-23,12:30:43,380,348.800018,350.000000,79.914253,80.000000,-23.782919,355.300018,358.399994,352.200012,2.000000,1.000000,68.763657,-17.480200,-17.480200,-15.535220,-15.535220,-15.535220,352.200012,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1148,2020-01-23,12:30:53,378,348.649994,350.000000,79.859207,80.000000,-25.210880,355.450012,358.399994,352.500000,2.000000,1.000000,68.788284,-17.406340,-17.406340,-15.559840,-15.559840,-15.559840,352.500000,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1149,2020-01-23,12:31:03,370,348.550018,350.000000,79.859207,80.000000,-24.989300,355.600006,358.399994,352.800018,2.000000,1.000000,68.788284,-17.430960,-17.430960,-15.485980,-15.485980,-15.485980,352.800018,0.000000,0.000000,0.000000,358.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1150,2020-01-23,12:31:13,361,348.399994,350.000000,79.840851,80.000000,-24.004499,355.649994,358.300018,353.000000,2.000000,1.000000,68.862137,-17.455580,-17.455580,-15.485980,-15.485980,-15.485980,353.000000,0.000000,0.000000,0.000000,358.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1151,2020-01-23,12:31:23,360,348.300018,350.000000,79.785805,80.000000,-24.398418,355.800018,358.300018,353.300018,2.000000,1.000000,68.911377,-17.430960,-17.430960,-15.362880,-15.362880,-15.362880,353.300018,0.000000,0.000000,0.000000,358.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1152,2020-01-23,12:31:33,364,348.200012,350.000000,79.785805,80.000000,-24.472279,355.850006,358.200012,353.500000,2.000000,1.000000,68.763657,-17.357100,-17.357100,-15.461360,-15.461360,-15.461360,353.500000,0.000000,0.000000,0.000000,358.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1153,2020-01-23,12:31:43,355,348.149994,350.000000,79.859207,80.000000,-23.955259,355.950012,358.200012,353.700012,2.000000,1.000000,68.837517,-17.332479,-17.332479,-15.387500,-15.387500,-15.387500,353.700012,0.000000,0.000000,0.000000,358.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1154,2020-01-23,12:31:53,401,348.050018,350.000000,79.785805,80.000000,-23.241280,356.050018,358.200012,353.899994,2.000000,1.000000,68.788284,-17.332479,-17.332479,-15.289020,-15.289020,-15.289020,353.899994,0.000000,0.000000,0.000000,358.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1155,2020-01-23,12:32:03,393,347.899994,350.000000,79.822502,80.000000,-24.053740,356.100006,358.100006,354.100006,2.000000,1.000000,68.763657,-17.332479,-17.332479,-15.362880,-15.362880,-15.362880,354.100006,0.000000,0.000000,0.000000,358.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1156,2020-01-23,12:32:13,391,347.800018,350.000000,79.840851,80.000000,-25.260120,356.200012,358.100006,354.300018,2.000000,1.000000,68.714417,-17.307859,-17.307859,-15.338260,-15.338260,-15.338260,354.300018,0.000000,0.000000,0.000000,358.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1157,2020-01-23,12:32:23,384,347.700012,350.000000,79.785805,80.000000,-25.457081,356.250000,358.000000,354.500000,2.000000,1.000000,68.566696,-17.233999,-17.233999,-15.412120,-15.412120,-15.412120,354.500000,0.000000,0.000000,0.000000,358.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1158,2020-01-23,12:32:33,381,347.500000,350.000000,79.675705,80.000000,-25.186260,356.300018,358.000000,354.600006,2.000000,1.000000,68.566696,-17.258619,-17.258619,-15.338260,-15.338260,-15.338260,354.600006,0.000000,0.000000,0.000000,358.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1159,2020-01-23,12:32:43,379,347.300018,350.000000,79.602303,80.000000,-25.801762,356.350006,357.899994,354.800018,2.000000,1.000000,68.566696,-17.258619,-17.258619,-15.338260,-15.338260,-15.338260,354.800018,0.000000,0.000000,0.000000,357.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1160,2020-01-23,12:32:53,377,346.850006,350.000000,79.382103,80.000000,-25.087780,356.350006,357.800018,354.899994,2.000000,1.000000,68.468216,-17.184759,-17.184759,-15.387500,-15.387500,-15.387500,354.899994,0.000000,0.000000,0.000000,357.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1161,2020-01-23,12:33:03,373,346.149994,350.000000,79.272003,80.000000,-25.703281,356.350006,357.700012,355.000000,2.000000,1.000000,68.517456,-17.258619,-17.258619,-15.313640,-15.313640,-15.313640,355.000000,0.000000,0.000000,0.000000,357.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1162,2020-01-23,12:33:13,373,345.350006,350.000000,79.272003,80.000000,-25.949478,356.350006,357.600006,355.100006,2.000000,1.000000,68.394363,-17.258619,-17.258619,-15.412120,-15.412120,-15.412120,355.100006,0.000000,0.000000,0.000000,357.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1163,2020-01-23,12:33:23,367,344.450012,350.000000,79.327049,80.000000,-25.875620,356.250000,357.399994,355.100006,2.000000,1.000000,68.246635,-17.209379,-17.209379,-15.387500,-15.387500,-15.387500,355.100006,0.000000,0.000000,0.000000,357.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1164,2020-01-23,12:33:33,358,343.700012,350.000000,79.290352,80.000000,-26.392639,356.200012,357.200012,355.200012,2.000000,1.000000,68.148155,-17.283239,-17.283239,-15.412120,-15.412120,-15.412120,355.200012,0.000000,0.000000,0.000000,357.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1165,2020-01-23,12:33:43,351,342.950012,350.000000,79.272003,80.000000,-25.383221,356.200012,357.100006,355.300018,2.000000,1.000000,68.049675,-17.258619,-17.258619,-15.485980,-15.485980,-15.485980,355.300018,0.000000,0.000000,0.000000,357.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1166,2020-01-23,12:33:53,348,342.050018,350.000000,79.382103,80.000000,-24.521519,356.100006,356.899994,355.300018,2.000000,1.000000,68.000443,-17.233999,-17.233999,-15.485980,-15.485980,-15.485980,355.300018,0.000000,0.000000,0.000000,356.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1167,2020-01-23,12:34:03,396,341.350006,350.000000,79.510551,80.000000,-24.496899,355.950012,356.600006,355.300018,2.000000,1.000000,67.975815,-17.233999,-17.233999,-15.559840,-15.559840,-15.559840,355.300018,0.000000,0.000000,0.000000,356.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1168,2020-01-23,12:34:13,391,340.950012,350.000000,79.694054,80.000000,-24.275318,355.899994,356.399994,355.399994,2.000000,1.000000,67.803482,-17.258619,-17.258619,-15.485980,-15.485980,-15.485980,355.399994,0.000000,0.000000,0.000000,356.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1169,2020-01-23,12:34:23,397,340.850006,350.000000,79.822502,80.000000,-23.364380,355.850006,356.300018,355.399994,2.000000,1.000000,67.852715,-17.233999,-17.233999,-15.510600,-15.510600,-15.510600,355.399994,0.000000,0.000000,0.000000,356.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1170,2020-01-23,12:34:33,393,341.050018,350.000000,80.006004,80.000000,-22.748880,355.800018,356.100006,355.500000,2.000000,1.000000,67.926582,-17.233999,-17.233999,-15.559840,-15.559840,-15.559840,355.500000,0.000000,0.000000,0.000000,356.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1171,2020-01-23,12:34:43,394,341.550018,350.000000,80.061050,80.000000,-22.601160,355.800018,356.000000,355.600006,2.000000,1.000000,67.828102,-17.233999,-17.233999,-15.658319,-15.658319,-15.658319,355.600006,0.000000,0.000000,0.000000,356.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1172,2020-01-23,12:34:53,389,342.149994,350.000000,80.134453,80.000000,-22.798120,355.800018,355.899994,355.700012,2.000000,1.000000,67.852715,-17.357100,-17.357100,-15.609079,-15.609079,-15.609079,355.700012,0.000000,0.000000,0.000000,355.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1173,2020-01-23,12:35:03,390,342.700012,350.000000,80.189499,80.000000,-23.856779,355.800018,355.899994,355.700012,2.000000,1.000000,67.680374,-17.233999,-17.233999,-15.633699,-15.633699,-15.633699,355.700012,0.000000,0.000000,0.000000,355.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1174,2020-01-23,12:35:13,380,343.250000,350.000000,80.171158,80.000000,-22.478060,355.800018,355.800018,355.800018,1.000000,1.000000,67.754234,-17.283239,-17.283239,-15.609079,-15.609079,-15.609079,355.800018,0.000000,0.000000,0.000000,355.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1175,2020-01-23,12:35:23,368,343.649994,350.000000,80.134453,80.000000,-22.970459,355.850006,355.899994,355.800018,1.000000,2.000000,67.655762,-17.258619,-17.258619,-15.559840,-15.559840,-15.559840,355.899994,0.000000,0.000000,0.000000,355.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1176,2020-01-23,12:35:33,363,343.950012,350.000000,80.079399,80.000000,-23.659819,355.850006,356.000000,355.700012,1.000000,2.000000,67.631142,-17.233999,-17.233999,-15.412120,-15.412120,-15.412120,356.000000,0.000000,0.000000,0.000000,355.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1177,2020-01-23,12:35:43,355,344.100006,350.000000,79.987656,80.000000,-23.413620,355.850006,356.100006,355.600006,1.000000,2.000000,67.680374,-17.258619,-17.258619,-15.559840,-15.559840,-15.559840,356.100006,0.000000,0.000000,0.000000,355.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1178,2020-01-23,12:35:53,355,344.149994,350.000000,79.932602,80.000000,-23.930639,355.850006,356.100006,355.600006,1.000000,2.000000,67.532661,-17.233999,-17.233999,-15.485980,-15.485980,-15.485980,356.100006,0.000000,0.000000,0.000000,355.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1179,2020-01-23,12:36:03,356,344.149994,350.000000,79.950951,80.000000,-24.299938,355.800018,356.100006,355.500000,1.000000,2.000000,67.606522,-17.184759,-17.184759,-15.338260,-15.338260,-15.338260,356.100006,0.000000,0.000000,0.000000,355.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1180,2020-01-23,12:36:13,356,344.100006,350.000000,79.969307,80.000000,-24.275318,355.800018,356.200012,355.399994,1.000000,2.000000,67.655762,-17.160139,-17.160139,-15.436740,-15.436740,-15.436740,356.200012,0.000000,0.000000,0.000000,355.399994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1181,2020-01-23,12:36:23,361,344.050018,350.000000,79.932602,80.000000,-23.906019,355.750000,356.200012,355.300018,1.000000,2.000000,67.680374,-17.160139,-17.160139,-15.485980,-15.485980,-15.485980,356.200012,0.000000,0.000000,0.000000,355.300018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1182,2020-01-23,12:36:33,349,343.950012,350.000000,79.950951,80.000000,-22.108761,355.700012,356.200012,355.200012,1.000000,2.000000,67.655762,-17.135519,-17.135519,-15.436740,-15.436740,-15.436740,356.200012,0.000000,0.000000,0.000000,355.200012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1183,2020-01-23,12:36:43,352,343.950012,350.000000,79.950951,80.000000,-21.837940,355.649994,356.200012,355.100006,1.000000,2.000000,67.705002,-17.135519,-17.135519,-15.338260,-15.338260,-15.338260,356.200012,0.000000,0.000000,0.000000,355.100006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1184,2020-01-23,12:36:53,357,344.050018,350.000000,79.969307,80.000000,-22.601160,355.649994,356.300018,355.000000,1.000000,2.000000,67.680374,-17.110899,-17.110899,-15.387500,-15.387500,-15.387500,356.300018,0.000000,0.000000,0.000000,355.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1185,2020-01-23,12:37:03,361,344.100006,350.000000,80.024353,80.000000,-22.231859,355.600006,356.300018,354.899994,1.000000,2.000000,67.655762,-17.135519,-17.135519,-15.412120,-15.412120,-15.412120,356.300018,0.000000,0.000000,0.000000,354.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1186,2020-01-23,12:37:13,353,344.200012,350.000000,80.006004,80.000000,-22.034901,355.550018,356.300018,354.800018,1.000000,2.000000,67.655762,-17.160139,-17.160139,-15.264400,-15.264400,-15.264400,356.300018,0.000000,0.000000,0.000000,354.800018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1187,2020-01-23,12:37:23,351,344.300018,350.000000,80.042702,80.000000,-22.330339,355.500000,356.300018,354.700012,1.000000,2.000000,67.483414,-17.086279,-17.086279,-15.313640,-15.313640,-15.313640,356.300018,0.000000,0.000000,0.000000,354.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1188,2020-01-23,12:37:33,395,344.399994,350.000000,79.950951,80.000000,-21.985661,355.550018,356.399994,354.700012,1.000000,2.000000,67.557281,-17.086279,-17.086279,-15.289020,-15.289020,-15.289020,356.399994,0.000000,0.000000,0.000000,354.700012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1189,2020-01-23,12:37:43,393,344.500000,350.000000,80.061050,80.000000,-24.570759,355.500000,356.399994,354.600006,1.000000,2.000000,67.360321,-17.037039,-17.037039,-15.338260,-15.338260,-15.338260,356.399994,0.000000,0.000000,0.000000,354.600006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
